fpr1 fpr2 tpr1 tpr2
0.942652712516019 0.942652712516019 0.997116616830414 0.997116616830414
0.942759504485263 0.942759504485263 0.997116616830414 0.997116616830414
0.942866296454507 0.942866296454507 0.997116616830414 0.997116616830414
0.94297308842375 0.94297308842375 0.997116616830414 0.997116616830414
0.94297308842375 0.94297308842375 0.997223408799658 0.997223408799658
0.94297308842375 0.94297308842375 0.997330200768902 0.997330200768902
0.943079880392994 0.943079880392994 0.997330200768902 0.997330200768902
0.943186672362238 0.943186672362238 0.997330200768902 0.997330200768902
0.943293464331482 0.943293464331482 0.997330200768902 0.997330200768902
0.943400256300726 0.943400256300726 0.997330200768902 0.997330200768902
0.94350704826997 0.94350704826997 0.997330200768902 0.997330200768902
0.943613840239214 0.943613840239214 0.997330200768902 0.997330200768902
0.943720632208458 0.943720632208458 0.997330200768902 0.997330200768902
0.943827424177702 0.943827424177702 0.997330200768902 0.997330200768902
0.943934216146946 0.943934216146946 0.997330200768902 0.997330200768902
0.94404100811619 0.94404100811619 0.997330200768902 0.997330200768902
0.944147800085434 0.944147800085434 0.997330200768902 0.997330200768902
0.944254592054677 0.944254592054677 0.997330200768902 0.997330200768902
0.944361384023921 0.944361384023921 0.997330200768902 0.997330200768902
0.944361384023921 0.944361384023921 0.997436992738146 0.997436992738146
0.944468175993165 0.944468175993165 0.997436992738146 0.997436992738146
0.944574967962409 0.944574967962409 0.997436992738146 0.997436992738146
0.944681759931653 0.944681759931653 0.997436992738146 0.997436992738146
0.944788551900897 0.944788551900897 0.997436992738146 0.997436992738146
0.944895343870141 0.944895343870141 0.997436992738146 0.997436992738146
0.945002135839385 0.945002135839385 0.997436992738146 0.997436992738146
0.945108927808629 0.945108927808629 0.997436992738146 0.997436992738146
0.945215719777873 0.945215719777873 0.997436992738146 0.997436992738146
0.945322511747117 0.945322511747117 0.997436992738146 0.997436992738146
0.945429303716361 0.945429303716361 0.997436992738146 0.997436992738146
0.945536095685604 0.945536095685604 0.997436992738146 0.997436992738146
0.945642887654848 0.945642887654848 0.997436992738146 0.997436992738146
0.945749679624092 0.945749679624092 0.997436992738146 0.997436992738146
0.945856471593336 0.945856471593336 0.997436992738146 0.997436992738146
0.94596326356258 0.94596326356258 0.997436992738146 0.997436992738146
0.946070055531824 0.946070055531824 0.997436992738146 0.997436992738146
0.946176847501068 0.946176847501068 0.997436992738146 0.997436992738146
0.946283639470312 0.946283639470312 0.997436992738146 0.997436992738146
0.946390431439556 0.946390431439556 0.997436992738146 0.997436992738146
0.9464972234088 0.9464972234088 0.997436992738146 0.997436992738146
0.946604015378044 0.946604015378044 0.997436992738146 0.997436992738146
0.946710807347288 0.946710807347288 0.997436992738146 0.997436992738146
0.946817599316531 0.946817599316531 0.997436992738146 0.997436992738146
0.946924391285775 0.946924391285775 0.997436992738146 0.997436992738146
0.947031183255019 0.947031183255019 0.997436992738146 0.997436992738146
0.947137975224263 0.947137975224263 0.997436992738146 0.997436992738146
0.947244767193507 0.947244767193507 0.997436992738146 0.997436992738146
0.947351559162751 0.947351559162751 0.997436992738146 0.997436992738146
0.947458351131995 0.947458351131995 0.997436992738146 0.997436992738146
0.947565143101239 0.947565143101239 0.997436992738146 0.997436992738146
0.947671935070483 0.947671935070483 0.997436992738146 0.997436992738146
0.947778727039727 0.947778727039727 0.997436992738146 0.997436992738146
0.947885519008971 0.947885519008971 0.997436992738146 0.997436992738146
0.947992310978214 0.947992310978214 0.997436992738146 0.997436992738146
0.948099102947458 0.948099102947458 0.997436992738146 0.997436992738146
0.948205894916702 0.948205894916702 0.997436992738146 0.997436992738146
0.948312686885946 0.948312686885946 0.997436992738146 0.997436992738146
0.94841947885519 0.94841947885519 0.997436992738146 0.997436992738146
0.948526270824434 0.948526270824434 0.997436992738146 0.997436992738146
0.948633062793678 0.948633062793678 0.997436992738146 0.997436992738146
0.948739854762922 0.948739854762922 0.997436992738146 0.997436992738146
0.948846646732166 0.948846646732166 0.997436992738146 0.997436992738146
0.94895343870141 0.94895343870141 0.997436992738146 0.997436992738146
0.94895343870141 0.94895343870141 0.99754378470739 0.99754378470739
0.949060230670654 0.949060230670654 0.99754378470739 0.99754378470739
0.949167022639897 0.949167022639897 0.99754378470739 0.99754378470739
0.949273814609141 0.949273814609141 0.99754378470739 0.99754378470739
0.949380606578385 0.949380606578385 0.99754378470739 0.99754378470739
0.949487398547629 0.949487398547629 0.99754378470739 0.99754378470739
0.949594190516873 0.949594190516873 0.99754378470739 0.99754378470739
0.949700982486117 0.949700982486117 0.99754378470739 0.99754378470739
0.949807774455361 0.949807774455361 0.99754378470739 0.99754378470739
0.949914566424605 0.949914566424605 0.99754378470739 0.99754378470739
0.950021358393849 0.950021358393849 0.99754378470739 0.99754378470739
0.950128150363093 0.950128150363093 0.99754378470739 0.99754378470739
0.950234942332337 0.950234942332337 0.99754378470739 0.99754378470739
0.950341734301581 0.950341734301581 0.99754378470739 0.99754378470739
0.950448526270824 0.950448526270824 0.99754378470739 0.99754378470739
0.950555318240068 0.950555318240068 0.99754378470739 0.99754378470739
0.950662110209312 0.950662110209312 0.99754378470739 0.99754378470739
0.950768902178556 0.950768902178556 0.99754378470739 0.99754378470739
0.9508756941478 0.9508756941478 0.99754378470739 0.99754378470739
0.950982486117044 0.950982486117044 0.99754378470739 0.99754378470739
0.951089278086288 0.951089278086288 0.99754378470739 0.99754378470739
0.951196070055532 0.951196070055532 0.99754378470739 0.99754378470739
0.951302862024776 0.951302862024776 0.99754378470739 0.99754378470739
0.95140965399402 0.95140965399402 0.99754378470739 0.99754378470739
0.951516445963264 0.951516445963264 0.99754378470739 0.99754378470739
0.951623237932507 0.951623237932507 0.99754378470739 0.99754378470739
0.951730029901751 0.951730029901751 0.99754378470739 0.99754378470739
0.951836821870995 0.951836821870995 0.99754378470739 0.99754378470739
0.951943613840239 0.951943613840239 0.99754378470739 0.99754378470739
0.952050405809483 0.952050405809483 0.99754378470739 0.99754378470739
0.952157197778727 0.952157197778727 0.99754378470739 0.99754378470739
0.952263989747971 0.952263989747971 0.99754378470739 0.99754378470739
0.952370781717215 0.952370781717215 0.99754378470739 0.99754378470739
0.952477573686459 0.952477573686459 0.99754378470739 0.99754378470739
0.952584365655703 0.952584365655703 0.99754378470739 0.99754378470739
0.952691157624947 0.952691157624947 0.99754378470739 0.99754378470739
0.952797949594191 0.952797949594191 0.99754378470739 0.99754378470739
0.952904741563434 0.952904741563434 0.99754378470739 0.99754378470739
0.953011533532678 0.953011533532678 0.99754378470739 0.99754378470739
0.953118325501922 0.953118325501922 0.99754378470739 0.99754378470739
0.953225117471166 0.953225117471166 0.99754378470739 0.99754378470739
0.95333190944041 0.95333190944041 0.99754378470739 0.99754378470739
0.953438701409654 0.953438701409654 0.99754378470739 0.99754378470739
0.953545493378898 0.953545493378898 0.99754378470739 0.99754378470739
0.953652285348142 0.953652285348142 0.99754378470739 0.99754378470739
0.953759077317386 0.953759077317386 0.99754378470739 0.99754378470739
0.95386586928663 0.95386586928663 0.99754378470739 0.99754378470739
0.953972661255874 0.953972661255874 0.99754378470739 0.99754378470739
0.954079453225117 0.954079453225117 0.99754378470739 0.99754378470739
0.954186245194361 0.954186245194361 0.99754378470739 0.99754378470739
0.954293037163605 0.954293037163605 0.99754378470739 0.99754378470739
0.954399829132849 0.954399829132849 0.99754378470739 0.99754378470739
0.954506621102093 0.954506621102093 0.99754378470739 0.99754378470739
0.954613413071337 0.954613413071337 0.99754378470739 0.99754378470739
0.954720205040581 0.954720205040581 0.99754378470739 0.99754378470739
0.954826997009825 0.954826997009825 0.99754378470739 0.99754378470739
0.954933788979069 0.954933788979069 0.99754378470739 0.99754378470739
0.955040580948313 0.955040580948313 0.99754378470739 0.99754378470739
0.955147372917557 0.955147372917557 0.99754378470739 0.99754378470739
0.9552541648868 0.9552541648868 0.99754378470739 0.99754378470739
0.955360956856044 0.955360956856044 0.99754378470739 0.99754378470739
0.955467748825288 0.955467748825288 0.99754378470739 0.99754378470739
0.955574540794532 0.955574540794532 0.99754378470739 0.99754378470739
0.955681332763776 0.955681332763776 0.99754378470739 0.99754378470739
0.95578812473302 0.95578812473302 0.99754378470739 0.99754378470739
0.955894916702264 0.955894916702264 0.99754378470739 0.99754378470739
0.956001708671508 0.956001708671508 0.99754378470739 0.99754378470739
0.956108500640752 0.956108500640752 0.99754378470739 0.99754378470739
0.956215292609996 0.956215292609996 0.99754378470739 0.99754378470739
0.95632208457924 0.95632208457924 0.99754378470739 0.99754378470739
0.956428876548484 0.956428876548484 0.99754378470739 0.99754378470739
0.956535668517727 0.956535668517727 0.99754378470739 0.99754378470739
0.956642460486971 0.956642460486971 0.99754378470739 0.99754378470739
0.956749252456215 0.956749252456215 0.99754378470739 0.99754378470739
0.956856044425459 0.956856044425459 0.99754378470739 0.99754378470739
0.956962836394703 0.956962836394703 0.99754378470739 0.99754378470739
0.957069628363947 0.957069628363947 0.99754378470739 0.99754378470739
0.957176420333191 0.957176420333191 0.99754378470739 0.99754378470739
0.957283212302435 0.957283212302435 0.99754378470739 0.99754378470739
0.957390004271679 0.957390004271679 0.99754378470739 0.99754378470739
0.957496796240923 0.957496796240923 0.99754378470739 0.99754378470739
0.957603588210167 0.957603588210167 0.99754378470739 0.99754378470739
0.95771038017941 0.95771038017941 0.99754378470739 0.99754378470739
0.957817172148654 0.957817172148654 0.99754378470739 0.99754378470739
0.957923964117898 0.957923964117898 0.99754378470739 0.99754378470739
0.958030756087142 0.958030756087142 0.99754378470739 0.99754378470739
0.958137548056386 0.958137548056386 0.99754378470739 0.99754378470739
0.95824434002563 0.95824434002563 0.99754378470739 0.99754378470739
0.958351131994874 0.958351131994874 0.99754378470739 0.99754378470739
0.958457923964118 0.958457923964118 0.99754378470739 0.99754378470739
0.958564715933362 0.958564715933362 0.99754378470739 0.99754378470739
0.958671507902606 0.958671507902606 0.99754378470739 0.99754378470739
0.958671507902606 0.958671507902606 0.997650576676634 0.997650576676634
0.95877829987185 0.95877829987185 0.997650576676634 0.997650576676634
0.958885091841093 0.958885091841093 0.997650576676634 0.997650576676634
0.958991883810338 0.958991883810338 0.997650576676634 0.997650576676634
0.959098675779581 0.959098675779581 0.997650576676634 0.997650576676634
0.959205467748825 0.959205467748825 0.997650576676634 0.997650576676634
0.959312259718069 0.959312259718069 0.997650576676634 0.997650576676634
0.959419051687313 0.959419051687313 0.997650576676634 0.997650576676634
0.959525843656557 0.959525843656557 0.997650576676634 0.997650576676634
0.959632635625801 0.959632635625801 0.997650576676634 0.997650576676634
0.959739427595045 0.959739427595045 0.997650576676634 0.997650576676634
0.959846219564289 0.959846219564289 0.997650576676634 0.997650576676634
0.959953011533533 0.959953011533533 0.997650576676634 0.997650576676634
0.960059803502777 0.960059803502777 0.997650576676634 0.997650576676634
0.960166595472021 0.960166595472021 0.997650576676634 0.997650576676634
0.960273387441264 0.960273387441264 0.997650576676634 0.997650576676634
0.960380179410508 0.960380179410508 0.997650576676634 0.997650576676634
0.960486971379752 0.960486971379752 0.997650576676634 0.997650576676634
0.960593763348996 0.960593763348996 0.997650576676634 0.997650576676634
0.96070055531824 0.96070055531824 0.997650576676634 0.997650576676634
0.960807347287484 0.960807347287484 0.997650576676634 0.997650576676634
0.960914139256728 0.960914139256728 0.997650576676634 0.997650576676634
0.961020931225972 0.961020931225972 0.997650576676634 0.997650576676634
0.961127723195216 0.961127723195216 0.997650576676634 0.997650576676634
0.96123451516446 0.96123451516446 0.997650576676634 0.997650576676634
0.961341307133704 0.961341307133704 0.997650576676634 0.997650576676634
0.961448099102947 0.961448099102947 0.997650576676634 0.997650576676634
0.961554891072191 0.961554891072191 0.997650576676634 0.997650576676634
0.961661683041435 0.961661683041435 0.997650576676634 0.997650576676634
0.961768475010679 0.961768475010679 0.997650576676634 0.997650576676634
0.961768475010679 0.961768475010679 0.997757368645878 0.997757368645878
0.961875266979923 0.961875266979923 0.997757368645878 0.997757368645878
0.961982058949167 0.961982058949167 0.997757368645878 0.997757368645878
0.962088850918411 0.962088850918411 0.997757368645878 0.997757368645878
0.962195642887655 0.962195642887655 0.997757368645878 0.997757368645878
0.962302434856899 0.962302434856899 0.997757368645878 0.997757368645878
0.962409226826143 0.962409226826143 0.997757368645878 0.997757368645878
0.962516018795387 0.962516018795387 0.997757368645878 0.997757368645878
0.962622810764631 0.962622810764631 0.997757368645878 0.997757368645878
